0.0,219.09346493095236
1.0,217.03174642564105
2.0,217.89355299743596
3.0,220.4144477666667
4.0,222.76483583076927
5.0,218.7184677282051
6.0,222.30401695384623
7.0,218.10092292307695
8.0,219.18854534102567
9.0,220.35913862564107
10.0,220.9767263615385
11.0,223.15197119743593
12.0,221.76477787179488
13.0,222.10124062051284
14.0,217.2253212641026
15.0,218.11935453333336
16.0,219.105574474359
17.0,220.4052605820513
18.0,219.18861689230772
19.0,222.05513297435903
20.0,217.67695295641033
21.0,220.9399203820513
22.0,218.43735705128208
23.0,219.16549151794877
24.0,221.45597684871797
25.0,221.21003792000002
26.0,215.26331764761906
27.0,223.29945270000002
28.0,222.7557676257143
29.0,220.4941954976745
30.0,217.74605718461538
31.0,221.93528457692312
32.0,220.33614204358977
33.0,219.77842842051282
34.0,225.19820907179488
35.0,220.40989710512824
36.0,220.13333708974363
37.0,220.40063836923082
38.0,218.91969119428575
39.0,222.1298011225807
40.0,218.88866237741945
41.0,220.8753238846154
42.0,218.42821279743595
43.0,223.51608136153854
44.0,219.84295336666668
45.0,219.27147327692307
46.0,218.81526230256412
47.0,216.63535232307697
48.0,219.0226465384616
49.0,219.3406633666667
50.0,220.67249031025642
51.0,223.63119306410263
52.0,220.94902170512827
53.0,217.24556659714287
54.0,220.07766099285715
55.0,218.59408297948727
56.0,220.9813342641026
57.0,221.45627465675682
58.0,217.98379521951225
59.0,216.5155754769231
60.0,218.7230613205128
61.0,217.7229890512821
62.0,219.59242493428573
63.0,217.36027209285714
64.0,220.44212380256414
65.0,221.6127170871795
66.0,219.7000654564103
67.0,219.95816524102568
68.0,218.87055713333336
69.0,218.5525975461539
70.0,218.67240301282055
71.0,220.97671205128208
72.0,221.19334071282057
73.0,220.124106974359
74.0,218.372860725641
75.0,221.07347800512827
76.0,223.61751245897437
77.0,220.08724375384617
78.0,217.20223882051283
79.0,219.4143468769231
80.0,219.73236370512822
81.0,221.23018962307697
82.0,219.819942474359
83.0,220.59419889743592
84.0,223.18883441794878
85.0,214.21123781794878
86.0,217.63545321282055
87.0,218.4419792641026
88.0,221.53893340512823
89.0,221.71407663333332
90.0,218.82910032051282
91.0,220.7139757435898
92.0,218.97195961025648
93.0,219.75538890769232
94.0,218.819827274359
95.0,220.792395948718
96.0,218.00870763076924
97.0,216.54319427179487
98.0,220.65410163076922
99.0,220.72782807179487
100.0,216.7690101179487
101.0,214.0453533256411
102.0,218.29446914102567
103.0,219.71856861794876
104.0,215.93489389230774
105.0,220.75086758461543
106.0,218.98575469743594
107.0,219.93976225128205
108.0,220.10102453076922
109.0,219.6494930102564
110.0,224.64973987435897
111.0,217.19296577435898
112.0,219.7969029615385
113.0,218.59404004871797
114.0,219.54804760256417
115.0,217.07317461794872
116.0,217.5893455666667
117.0,219.51115576153848
118.0,224.04143949487178
119.0,223.02293561538465
120.0,219.0595383794872
121.0,217.9073910153846
122.0,221.87996112564105
123.0,224.74653444871797
124.0,217.8751070769231
125.0,221.98136360256407
126.0,219.5157493538462
127.0,221.38219316666672
128.0,217.74140635128205
129.0,222.82933215641026
130.0,217.13774965000002
