0.0,222.76940386904766
1.0,221.8615295153846
2.0,223.10131288974364
3.0,225.01383572820518
4.0,226.84348787179488
5.0,223.5390922538462
6.0,224.16127358205134
7.0,220.61722410000004
8.0,225.26734192051285
9.0,223.47914658974358
10.0,226.76977574102568
11.0,221.28086224102566
12.0,225.1474649025641
13.0,221.34540149743592
14.0,222.6312352769231
15.0,227.77441298205136
16.0,230.19390527435894
17.0,224.36400698461537
18.0,227.4149822717949
19.0,224.82953393589747
20.0,224.42854624102566
21.0,227.7145388692308
22.0,220.23472525641031
23.0,223.8525011794872
24.0,222.44689055384617
25.0,223.8958064685715
26.0,222.60505948837206
27.0,224.22114769487183
28.0,230.55804405897436
29.0,223.9124039128205
30.0,223.23494206410263
31.0,223.626671023077
32.0,224.70720414000004
33.0,224.09727611860467
34.0,222.87086052051285
35.0,224.6267432923077
36.0,220.8522700615385
37.0,226.00011291025643
38.0,223.718829074359
39.0,224.7235378666667
40.0,217.8198122461539
41.0,223.9032167282051
42.0,223.958497248718
43.0,227.64076949743594
44.0,224.7143077512821
45.0,225.92177856666666
46.0,225.83422841794876
47.0,225.9678289717949
48.0,222.2532298538462
49.0,222.96306150256407
50.0,226.00932871538464
51.0,222.86165902564105
52.0,227.01865972051283
53.0,228.27218094102562
54.0,222.75105505384622
55.0,224.4608158692308
56.0,218.77376255897437
57.0,228.58554693589744
58.0,226.1291628025641
59.0,227.86659965384615
60.0,222.36643634090908
