0.0,223.08615219523804
1.0,225.20278835384616
2.0,223.8110014358974
3.0,222.35928316410255
4.0,226.5807944948718
5.0,225.53002098717957
6.0,222.13351024871798
7.0,222.9998674820513
8.0,220.4559475102565
9.0,226.88494468461542
10.0,226.00009860000003
11.0,226.2627919769231
12.0,223.78797623333338
13.0,228.13849452564105
14.0,224.53915021282052
15.0,225.13372705641027
16.0,222.12428013333334
17.0,222.9169538564103
18.0,224.99544704871795
19.0,225.3963775025641
20.0,224.81107370512822
21.0,226.34114063076925
22.0,225.37796020256414
23.0,225.8729155828572
24.0,226.24158717209298
25.0,224.46542377179492
26.0,222.35926885384617
27.0,224.87096212820515
28.0,224.88019224358973
29.0,223.9538750358975
30.0,222.6035163102564
31.0,225.12904760256413
32.0,226.76055993589748
33.0,223.11509366666667
34.0,226.3595722410257
35.0,222.03207915128212
36.0,224.70506332564102
37.0,224.33176597692315
38.0,224.0414538051282
39.0,226.93109526153853
40.0,223.94929575384614
41.0,225.86184721282058
42.0,222.85699388205134
43.0,225.0277309871795
44.0,225.17516955897443
45.0,226.67758906923078
46.0,223.56679691025641
47.0,224.06449331794875
48.0,222.9999104128205
49.0,226.11994699743596
50.0,219.85221210256415
51.0,218.34059109743586
52.0,221.04585921025642
53.0,225.8204047102564
54.0,222.2302762025641
55.0,227.90349149487187
56.0,222.90311583846153
57.0,223.25796726666672
58.0,225.11983179743592
59.0,223.20264381538462
60.0,224.97242184615385
61.0,228.07862041282056
62.0,227.34583511282057
63.0,225.5715064205128
64.0,224.8985952333333
65.0,227.51627026666668
66.0,224.23498571282053
67.0,225.1014144974359
68.0,222.69573160256414
69.0,225.7881064615385
70.0,223.9907382564103
71.0,225.03687524102563
72.0,222.7141202820513
73.0,225.56688420769234
74.0,227.46101836666665
75.0,222.90770943076924
76.0,222.61736863846156
77.0,223.44690558205127
78.0,221.1149634384616
79.0,223.976914548718
80.0,225.47931974871798
81.0,221.8569788538462
82.0,226.99762262142858
