0.0,224.45982232857145
1.0,223.83402663846158
2.0,222.45144121538462
3.0,226.51629816923082
4.0,227.3089718923077
5.0,227.15227458461538
6.0,221.05504639487185
7.0,225.0553354717949
8.0,224.1290039538462
9.0,228.12930734102568
10.0,226.12967347428574
11.0,222.88509589767443
12.0,226.75128688974362
13.0,223.41469319487183
14.0,226.65453524615387
15.0,224.71887272307697
16.0,223.27645611794875
17.0,226.39647839230776
18.0,227.7145388692308
19.0,222.5343834615385
20.0,223.19348525128206
21.0,220.7923816384616
22.0,220.9859707871795
23.0,223.39623296410258
24.0,221.75093985384618
25.0,222.98605808461542
26.0,225.86646942564107
27.0,224.1428562820513
28.0,223.0920684641026
29.0,226.00930009487183
30.0,224.88939373846154
31.0,227.04629282564102
32.0,220.57575297692307
33.0,217.47877021538466
34.0,225.62219334871799
35.0,225.33648907948722
36.0,223.77413821538462
37.0,224.39171164102564
38.0,218.52496444102567
39.0,220.83385276153848
40.0,218.93506776923078
41.0,215.99024596410263
42.0,221.21639453589745
43.0,217.86126905897441
44.0,221.7325225538462
45.0,224.96316311025643
46.0,224.7235092461539
47.0,223.82482514358975
48.0,221.18409628717953
49.0,218.75537387948722
50.0,216.8473444615385
51.0,220.77855793076924
52.0,222.41462092564106
53.0,228.1800228897436
54.0,220.66791102820517
55.0,216.8105241717949
56.0,221.1656646769231
57.0,223.33633023076928
58.0,221.70948304102566
59.0,221.4468325948718
60.0,227.68689145384616
61.0,228.53028072564112
62.0,221.46524989487185
63.0,221.39146621282057
64.0,227.24905484871798
65.0,228.41038939743592
66.0,223.40085517692307
67.0,223.88935008974357
68.0,225.14753645384616
69.0,227.4379788538462
70.0,224.86648301794875
71.0,221.90304356923076
72.0,220.1747652820513
73.0,215.5846217461539
74.0,221.60808056410258
75.0,220.59422751794872
76.0,222.58973553333328
77.0,217.73687
78.0,219.1655058282052
79.0,221.45599115897437
80.0,224.01376345897435
81.0,227.16144745897438
82.0,225.18439967435896
83.0,226.91262072051282
84.0,223.9861303538462
85.0,220.43751590000002
86.0,220.61264481794876
87.0,221.2808765512821
88.0,223.34089520256413
89.0,220.01348869230773
90.0,223.87555500256408
91.0,220.07805656923082
92.0,221.40533285128205
93.0,219.85222641282053
94.0,224.6359447871795
95.0,224.05069823076926
96.0,223.71884338461538
97.0,218.27141531794877
98.0,215.285065148718
99.0,215.93487958205134
100.0,215.96251268717953
101.0,222.58507038974358
102.0,217.90272587179487
103.0,218.953528
104.0,225.4886071051283
105.0,225.1429428615385
106.0,225.248896
107.0,222.62664168461544
108.0,225.5346718205129
109.0,225.79733657692313
110.0,225.98633213333335
111.0,223.56676828974366
112.0,226.43331299230775
113.0,224.1198453897436
114.0,226.5163267897436
115.0,227.88963916666665
116.0,222.27632660769234
117.0,220.33607049230778
118.0,217.9626286051282
119.0,219.57111573589742
120.0,220.64029223333338
121.0,223.4238660692308
122.0,222.51608064358976
123.0,216.11461640256414
124.0,218.27145824871795
125.0,220.82001474358984
126.0,221.35922520512824
127.0,217.71374462564103
128.0,217.93044483846157
129.0,219.4973320538462
130.0,219.46504811538466
131.0,222.12887372564103
132.0,220.63572726153848
133.0,223.05056872051284
134.0,224.95397592564106
135.0,224.22574128717957
136.0,225.52539877435902
137.0,226.50238860000005
138.0,225.95862747692314
139.0,224.73731864358973
140.0,224.13362616666672
141.0,221.32234767435898
142.0,224.12439605128208
143.0,223.54836530000003
144.0,216.12384651794872
145.0,219.28539715641026
146.0,218.06407401282058
147.0,218.2161491076923
148.0,220.67259048205136
149.0,222.35926885384615
150.0,226.8158261461539
151.0,227.55785587179489
152.0,223.2994097692308
153.0,223.42389468974363
154.0,223.60819648205134
155.0,225.63143777435903
156.0,220.52048676666675
157.0,217.97190165128205
158.0,219.97666840256412
159.0,219.55724909743594
160.0,220.2485489641026
161.0,223.91238960256413
162.0,224.81110232564103
163.0,223.21651045384618
164.0,221.30859551794876
165.0,220.43751590000005
166.0,221.9537591179487
167.0,221.6541309692308
168.0,220.41449069743595
169.0,220.64024930256414
170.0,221.76938577435905
171.0,223.73263847179493
172.0,227.9080850871795
173.0,224.39168302051286
174.0,222.39617500512824
175.0,216.30817693076926
176.0,217.65844979487184
177.0,218.81524799230775
178.0,222.01366185128208
179.0,223.1980359128205
180.0,226.19365912820516
181.0,228.33206936410267
182.0,225.0691734897436
183.0,222.5989942692308
184.0,225.68676122564102
185.0,224.65899861025642
186.0,218.460410874359
187.0,219.25305597692312
188.0,220.70941077179486
189.0,223.00911190769233
190.0,221.17030120000007
191.0,218.75537387948717
192.0,219.94899236666672
193.0,223.8663105769231
194.0,225.3410826717949
195.0,224.70046973333334
196.0,226.13381363589744
197.0,225.9039278227272
