0.0,215.43027060499998
1.0,219.75045396341466
2.0,218.71390275641028
3.0,219.03781704571432
4.0,219.25272151627905
5.0,216.90730443589746
6.0,219.69092120256417
7.0,222.20258585641028
8.0,219.37751227692317
9.0,217.79217914102568
10.0,220.78310859230774
11.0,219.2208435897436
12.0,220.9213886
13.0,217.24831784615387
14.0,218.3544148051283
15.0,223.72343697692313
16.0,218.97659613333337
17.0,218.80142428461542
18.0,224.58985145128207
19.0,222.2809774410256
20.0,222.2440712897436
21.0,214.8794695512821
22.0,215.6629274692308
23.0,219.95190511714287
24.0,222.84749553255813
25.0,223.1335538974359
26.0,220.06421855128212
27.0,220.0826358512821
28.0,221.40531854102565
29.0,222.58973553333334
30.0,219.0964016
31.0,216.9441676564103
32.0,217.96270015641028
33.0,215.91640504102566
34.0,222.6266130641026
35.0,217.4372990923077
36.0,218.40511604358977
37.0,218.01335846410262
38.0,217.1607390769231
39.0,219.5249794692308
40.0,219.86147083846157
41.0,217.2252926435898
42.0,221.24863554358976
43.0,222.07355027435904
44.0,216.54320858205134
45.0,218.96733739743595
46.0,221.5574079461539
47.0,218.80143859487185
48.0,217.13769956410255
49.0,215.34040291025647
50.0,220.54346903846158
51.0,221.05504639487188
52.0,216.87500618717954
53.0,219.88908963333333
54.0,218.95049831428577
55.0,218.13780045384615
56.0,219.89368322564107
57.0,217.04527248000005
58.0,222.07355027435895
59.0,223.80179994102565
60.0,216.2114109769231
61.0,217.87975791025642
62.0,221.10574763333338
63.0,221.03660047435903
64.0,221.04126561794877
65.0,220.428271474359
66.0,220.40524627179485
67.0,220.124106974359
68.0,218.962700874359
69.0,221.56662375128207
70.0,218.79225141025645
71.0,222.44225403076925
72.0,221.37310615384618
73.0,215.3726152974359
74.0,223.6589406512821
75.0,219.51574935384616
76.0,219.83378049230777
77.0,218.2299871256411
78.0,216.22059816153848
79.0,223.41928678717952
80.0,218.92124406153852
81.0,222.0136332307693
82.0,221.63111555789476
